PESOS ENTRADA OCULTA (W)
[-0.080548, -0.091522, -0.050329, 0.139396, -0.087535, 0.062614, -0.11211, -0.16037, -0.063186, -0.114586, -0.130818, 0.053544, -0.126075, 0.036278, 0.096532, 0.095731, -0.033852, -0.031989, -0.036809, 0.032062, 0.091398, 0.045042, 0.165947, -0.094988, -0.087368, 0.002115, -0.056657, 6e-05, -0.101353, 0.125868, 0.019061, 0.008672, 0.09895, -0.035368, -0.011015, -0.051144, 0.159765, -0.147291, 0.139251, -0.152994, -0.099138, -0.153945, -0.01663, -0.088788, 0.161732, 0.108166, 0.023446, 0.064726, -0.091645, 0.055603, 0.039745, -0.122297, -0.028581, -0.048814, -0.03386, -0.027571, 0.000844, 0.00217, -0.139482, -0.146711, 0.007519, 0.108489, -0.041118, 0.149785, -0.166909, -0.112947, -0.043699, 0.093591, 0.069193, 0.026032, -0.10293, 0.098995, 0.124506, -0.075939, -0.096777, 0.019335, -0.018106, -0.135337, 0.142206, -0.147511, -0.113618, 0.134345, -0.070555, -0.061373, -0.139098, -0.122632, -0.108498, -0.137553, 0.067436, 0.123401]
[0.004476, 0.048944, 0.008595, -0.001999, 0.025228, -0.158577, -0.067502, 0.158809, 0.102884, 0.135424, -0.057986, -0.047342, -0.056954, -0.094822, -0.01397, -0.140124, -0.021693, 0.135199, 0.053482, -0.081356, -0.080286, 0.049479, 0.085059, 0.145962, 0.023229, 0.047308, -0.126132, -0.060104, -0.045751, 0.112951, 0.097442, -0.08767, 0.157087, -0.022008, -0.077375, -0.122232, 0.07877, -0.098203, -0.03171, 0.098709, 0.089911, 0.111451, 0.113389, 0.017727, 0.015274, -0.045175, -0.037985, -0.147398, 0.057175, 0.098693, 0.129588, 0.018307, 0.021352, 0.108029, -0.113984, 0.059583, -0.159442, 0.147404, -0.025677, 0.046833, 0.110979, -0.110855, 0.062245, 0.036568, 0.107502, -0.049327, 0.062819, 0.146455, 0.025063, 0.004335, 0.122228, 0.166298, 0.064449, 0.164312, -0.055706, -0.049852, -0.103677, 0.039867, -0.018164, 0.006482, 0.125748, -0.168709, -0.144232, -0.087451, 0.117848, -0.129431, 0.134064, -0.146852, -0.04462, 0.066871]
[-0.05571, 0.010535, -0.055124, -0.06068, -0.030248, -0.151463, -0.101773, 0.139267, -0.153956, 0.059952, -0.128463, 0.053015, -0.089297, 0.112815, -0.106557, -0.083339, -0.122663, 0.13267, -0.127512, 0.097175, 0.053936, 0.02335, -0.000374, 0.110337, 0.000476, 0.117366, 0.147444, 0.108342, 0.00456, 0.116437, 0.016742, -0.094327, 0.128922, 0.142688, -0.032169, -0.110663, 0.122551, 0.093858, 0.111619, 0.08328, -0.052784, -0.119644, 0.04532, 0.077003, -0.146345, 0.136625, -0.074352, 0.130622, 0.117461, -0.061017, -0.031869, 0.096155, -0.120203, 0.004977, -0.09682, 0.113765, -0.153431, -0.154678, 0.079086, -0.038467, 0.032469, 0.058537, -0.122955, -0.052612, -0.142281, -0.109282, 0.137859, -0.022442, -0.004356, 0.167027, -0.047154, -0.123645, -0.075762, 0.162014, 0.005948, -0.051311, -0.100188, -0.042817, 0.134074, 0.155351, 0.090972, -0.041673, -0.049594, -0.133294, 0.165569, 0.080835, 0.089394, 0.078725, -0.001792, 0.038022]
[0.154365, -0.150586, 0.10186, -0.146948, -0.130582, -0.07164, 0.167812, -0.016305, -0.129084, 0.124351, -0.136534, 0.141479, 0.042203, -0.147068, -0.120645, 0.005642, 0.108649, -0.028411, 0.1453, -0.039854, -0.107404, -0.139856, 0.146241, 0.159711, -0.058522, 0.106974, 0.106357, 0.002326, 0.016286, 0.065384, 0.103417, -0.067819, 0.011291, 0.024299, 0.164298, 0.080453, -0.011557, 0.051084, 0.12574, -0.123205, 0.03412, -0.018089, -0.068167, -0.024969, 0.041911, -0.052459, -0.11344, 0.075317, -0.021339, 0.024046, -0.042649, -0.039412, 0.085791, -0.11183, 0.151554, -0.081855, 0.117494, -0.158302, -0.022631, -0.129228, 0.167709, 0.018003, 0.085275, 0.042573, 0.125748, 0.104649, -0.009464, 0.100939, -0.140786, -0.059517, -0.002976, 0.07772, 0.128826, 0.040746, -0.014908, 0.105807, -0.049946, -0.029853, -0.092596, -0.025814, 0.114377, 0.017356, 0.108497, -0.093118, 0.082686, -0.146004, -0.157357, 0.030535, 0.063864, -0.000542]
[0.081718, -0.155998, 0.124609, 0.051294, -0.16555, 0.125791, -0.081242, -0.118912, -0.122421, -0.025291, -0.0214, 0.117555, 0.067607, 0.044234, 0.066579, -0.091863, -0.110738, -0.097861, -0.064558, -0.042202, -0.167039, 0.012247, -0.076894, -0.066994, 0.022391, 0.078219, -0.126443, 0.01228, -0.139266, -0.071675, -0.136018, 0.080995, -0.078075, -0.007082, -0.0575, 0.00859, 0.154796, -0.07283, -0.119551, 0.022736, 0.140991, 0.018018, 0.085026, 0.03095, -0.084245, 0.016625, 0.141466, -0.123626, 0.155131, -0.083449, -0.077939, -0.012394, 0.034595, 0.147545, 0.111885, 0.083687, -0.035674, -0.161065, -0.068913, -0.08875, -0.076769, -0.147795, -0.146624, -0.109063, -0.080976, -0.098618, -0.074699, 0.039443, 0.080643, -0.125202, -0.071708, -0.124457, 0.080317, 0.122468, 0.005691, 0.138448, -0.068217, 0.036912, 0.086502, -0.07399, 0.00505, -0.113071, 0.101409, 0.01759, 0.104568, 0.019957, -0.096467, 0.030182, 0.140033, -0.161786]
[0.097149, -0.00909, 0.060506, -0.02175, 0.035706, 0.164302, -0.096495, 0.121341, -0.057264, 0.104993, -0.007404, -0.063917, 0.109977, -0.029398, 0.078374, 0.081908, 0.025452, -0.158244, -0.047381, -0.127927, -0.10249, -0.042198, -0.079283, -0.155032, -0.052329, 0.121644, 0.056939, -0.005465, -0.08951, 0.124268, -0.024072, -0.126901, -0.057364, -0.102959, -0.008246, 0.004445, 0.090738, -0.054255, -0.072653, 0.071906, -0.058952, 0.043628, -0.145985, -0.117594, 0.010376, 0.139749, 0.152639, -0.039603, -0.080108, 0.128489, 0.012027, 0.006005, 0.090331, -0.037371, -0.050236, 0.026536, -0.12454, -0.101086, -0.077756, -0.163807, 0.11186, 0.006963, 0.0355, -0.029627, 0.095152, -0.156698, 0.157284, -0.0536, -0.053498, 0.051184, 0.10739, 0.103441, -0.05719, 0.004743, -0.016757, 0.060775, 0.011747, -0.061534, 0.009652, 0.053135, -0.156045, -0.078408, 0.058067, -0.042641, 0.151911, 0.103549, 0.088874, 0.01274, 0.119599, -0.07348]
[0.166756, -0.029241, 0.136585, -0.04072, -0.071656, -0.028353, 0.106492, 0.042068, -0.005328, 0.132714, -0.105329, 0.094161, 0.150941, -0.149213, 0.097599, -0.043398, -0.042636, -0.021726, 0.085475, 0.083636, -0.142337, -0.034303, -0.143889, -0.095935, 0.15227, 0.135164, 0.149072, -0.059013, 0.10162, -0.01868, 0.034371, -0.040795, 0.042508, 0.112245, 0.06606, -0.164774, -0.112171, 0.145407, -0.087171, -0.018514, 0.162737, 0.148001, -0.085376, -0.08547, 0.063395, 0.120891, 0.026645, -0.007765, 0.029905, -0.160413, 0.149466, 0.116484, 0.002336, 0.106965, 0.14593, -0.017953, -0.091919, -0.108975, 0.034585, -0.028929, 0.001304, -0.166569, 0.165699, 0.107146, -0.157131, -0.026443, 0.02116, -0.019185, 0.01018, 0.116729, 0.012795, 0.052368, -0.159224, 0.085513, -0.165162, -0.02782, 0.105983, -0.007758, -0.080126, -0.137685, 0.158239, -0.074672, -0.108722, -0.03114, 0.148059, -0.082102, -0.152441, -0.138758, 0.082507, 0.07125]
[0.083459, -0.05945, 0.12517, -0.146119, 0.086774, -0.138645, 0.11713, 0.148231, -0.090896, -0.131384, -0.057515, 0.049888, -0.053299, -0.033559, 0.164314, 0.14964, -0.012635, -0.098181, 0.156738, -0.167108, -0.064322, -0.040327, -0.006584, 0.072705, 0.157372, -0.038097, -0.00267, 0.078768, -0.052067, 0.093844, 0.031553, 0.070613, -0.020129, -0.05716, -0.101286, 0.002744, 0.063607, 0.154239, 0.094014, 0.059444, 0.166576, -0.000709, -0.152132, -0.123993, 0.107646, 0.118155, 0.132471, 0.132033, -0.027864, -0.009594, 0.002627, 0.154608, 0.137388, 0.126372, -0.000764, 0.017333, -0.106158, -0.110184, -0.062967, 0.138932, -0.022513, 0.020987, 0.069602, -0.011409, -0.057657, -0.030924, 0.085956, 0.155773, -0.15905, -0.149762, 0.032843, -0.088092, 0.046574, 0.018014, -0.042387, 0.03246, -0.102127, 0.019523, -0.049912, 0.082723, -0.076038, -0.100674, 0.016851, 0.05719, -0.022914, -0.137604, -0.11981, -0.102181, 0.125107, 0.050126]
[-0.023325, -0.13419, 0.067302, 0.040676, 0.014001, -0.073989, 0.048193, 0.116236, -0.005489, -0.045153, 0.035766, -0.166891, 0.126016, -0.102514, 0.038906, 0.020642, -0.152588, -0.103537, 0.102525, 0.058574, 0.045732, -0.098054, -0.017912, -0.050132, -0.041321, 0.162389, 0.093545, -0.134948, -0.119883, 0.127289, -0.072382, 0.100056, 0.15965, 0.070453, 0.044736, -0.112631, 0.102949, 0.145022, 0.013313, 0.109575, 0.121426, -0.145759, 0.168059, 0.142315, 0.000617, 0.148092, -0.034766, -0.073522, 0.095067, 0.076532, 0.006548, 0.003117, 0.140106, 0.141914, -0.1505, -0.017061, 0.076264, 0.118571, 0.132109, -0.009366, -0.093633, -0.010641, -0.061594, -0.021653, -0.128454, 0.03827, 0.029861, -0.078814, 0.018738, -0.042175, 0.07907, -0.001411, -0.116406, -0.043095, -0.053738, 0.099804, 0.068897, 0.056506, -0.016048, -0.032132, -0.104199, -0.148923, -0.105569, 0.056178, -0.031259, -0.115737, 0.136145, 0.074334, -0.074686, -0.051939]
[0.092467, 0.093433, 0.001217, -0.002715, -0.078587, 0.14921, 0.087385, -0.145652, 0.03726, -0.059768, -0.025177, -0.078142, 0.077182, 0.090144, -0.036632, -0.122051, 0.064938, -0.112366, 0.159345, 0.12056, 0.066586, 0.131847, -0.020593, 0.140265, -0.028753, -0.070517, 0.046225, -0.083262, -0.167759, 0.099679, 0.0497, -0.136912, -0.093333, -0.053899, 0.091869, -0.102284, -0.145589, -0.002586, -0.108474, -0.142147, 0.123897, -0.102253, -0.132334, -0.1435, 0.125752, 0.054477, 0.036557, -0.12917, -0.033372, 0.09889, -0.116433, -0.054253, -0.045511, -0.102176, 0.077574, 0.074771, -0.117571, 0.060818, 0.026242, -0.157925, 0.028416, -0.044649, 0.07637, -0.109164, -0.02603, 0.049946, -0.02379, -0.025414, 0.124866, 0.166713, -0.037951, -0.16709, -0.012074, -0.095512, 0.145417, -0.047555, -0.077957, -0.103055, 0.096704, 0.106342, 0.15341, -0.022868, 0.160681, -0.043852, -0.124431, 0.001735, -0.016389, -0.035406, 0.164403, 0.121742]
[-0.021078, -0.028781, -0.096503, 0.14483, -0.09021, 0.027874, 0.054735, 0.167478, -0.085449, -0.156466, -0.162281, 0.037786, -0.006778, 0.044212, -0.049486, 0.037954, 0.077114, 0.124577, 0.03392, -0.084806, 0.0796, 0.124527, 0.144453, -0.13904, 0.071632, -0.012498, 0.157314, -0.045851, -0.002716, -0.085139, -0.155874, 0.041142, -0.000923, 0.083653, 0.139295, 0.073342, 0.110156, -0.04059, 0.074093, 0.063347, 0.001376, -0.024317, -0.118669, -0.129936, -0.119003, -0.065607, -0.050909, -0.138021, -0.102585, 0.098887, -0.031128, 0.136948, -0.099213, -0.116689, -0.138079, 0.137779, -0.011514, 0.04106, -0.112339, -0.102272, -0.033521, 0.008107, 0.118048, 0.160852, 0.066584, 0.074707, 0.044973, 0.015086, -0.090879, 0.06923, 0.106544, -0.032469, -0.085821, -0.043373, -0.164432, 0.08946, 0.10625, -0.138377, 0.034028, 0.003434, 0.015268, 0.072262, 0.151963, 0.139332, -0.059211, 0.048056, -0.059094, 0.114928, -0.153954, -0.001485]
[0.15801, 0.153702, 0.099754, 0.035902, -0.004953, 0.036962, -0.0929, 0.02658, -0.146515, -0.113011, -0.023031, -0.133483, -0.138987, -0.017561, -0.005408, -0.111338, -0.163325, -0.161694, -0.106189, 0.145385, 0.114286, -0.00596, 0.039211, 0.165256, 0.077224, 0.077553, 0.127807, 0.120852, -0.014369, 0.058571, -0.037458, -0.148373, -0.005811, -0.109567, 0.161666, 0.054388, -0.024993, 0.086472, 0.049903, 0.096626, -0.157661, -0.118579, -0.072987, -0.026388, 0.130433, -0.009383, -0.032458, -0.167516, 0.109699, -0.014212, 0.112597, 0.067933, -0.140236, -0.087237, 0.091896, 0.124387, -0.062227, 0.055003, 0.055081, 0.162037, 0.155192, 0.1081, -0.002392, 0.140778, -0.033277, -0.094166, 0.073115, -0.134904, 0.032116, 0.048095, -0.155684, 0.117671, -0.093286, -0.150759, -0.144534, -0.011788, 0.143094, 0.159884, 0.018097, 0.154617, -0.056285, -0.003651, -0.054296, -0.144551, -0.081852, 0.089059, 0.137955, 0.044941, 0.07734, -0.134891]
[0.082735, -0.130099, 0.076298, -0.111286, -0.001266, -0.041644, -0.103826, 0.084714, 0.134135, -0.115873, -0.161259, 0.044127, -0.001222, 0.091017, 0.112114, -0.025529, -0.121376, -0.032157, -0.072672, -0.04317, 0.01141, -0.048763, -0.077294, -0.13698, 0.168889, 0.092403, 0.062615, -0.025056, -0.077754, 0.043846, -0.055585, 0.132126, 0.118235, -0.148339, -0.007298, 0.140103, 0.077164, 0.03059, 0.130615, 0.114269, -0.136582, 0.030411, 0.141116, -0.011938, 0.151532, 0.047226, 0.16759, -0.063775, 0.137203, 0.12823, 0.035475, 0.131255, -0.060801, 0.04316, -0.134112, 0.144776, 0.082365, -0.073964, -0.055458, 0.1536, -0.159477, -0.071575, -0.045007, -0.033557, -0.161545, 0.099278, 0.130846, -0.149464, 0.002481, 0.100276, -0.006252, 0.142786, 0.024556, -0.145058, 0.068993, 0.081754, 0.064342, -0.151455, 0.084256, -0.053155, -0.088, 0.13442, -0.167325, -0.157302, 0.165235, 0.027506, -0.031499, -0.045561, -0.130995, 0.107021]
[0.111816, -0.053069, -0.067341, -0.017344, 0.144937, 0.144373, -0.103368, -0.041155, -0.00572, 0.146473, -0.048779, 0.009661, 0.151989, -0.073038, -0.039813, -0.096914, 0.022413, 0.078069, -0.087262, -0.155059, 0.023604, -0.029383, -0.167905, -0.160068, 0.089371, 0.097994, -0.0258, 0.118694, -0.162348, -0.042489, 0.155019, 0.051702, 0.007467, 0.035137, -0.137251, -0.061991, 0.126832, -0.140627, -0.124991, -0.076622, 0.017087, 0.075363, -0.05314, 0.117938, -0.068724, 0.167458, -0.14298, -0.080763, 0.011753, 0.079219, -0.160889, -0.052544, 0.107234, -0.121568, 0.161856, -0.096772, -0.031928, 0.087599, -0.111493, -0.103274, 0.139135, 0.034047, 0.017323, -0.00396, 0.05947, -0.034973, -0.105286, 0.046075, -0.087785, 0.075537, -0.092783, -0.05937, -0.032961, -0.142184, 0.015578, 0.097039, 0.051915, -0.147295, -0.04879, 0.144689, 0.013607, -0.003995, -0.095381, 0.075616, -0.15284, -0.031424, 0.055008, 0.113587, 0.05684, -0.088319]
[0.048049, 0.117234, 0.015732, -0.0158, 0.050663, 0.144843, -0.040256, 0.120358, -0.022833, -0.081727, 0.147318, -0.058422, 0.083022, 0.021806, 0.053266, 0.133018, 0.158841, 0.107721, -0.116048, 0.059982, -0.041804, -0.02023, 0.016981, 0.115494, 0.157121, 0.069258, 0.041093, -0.124835, -0.116316, 0.073261, -0.108443, -0.118992, 0.000687, 0.130226, 0.013589, -0.139567, -0.000188, -0.122134, -0.041891, -0.084082, 0.167126, -0.039131, 0.138785, -0.135399, -0.086432, -0.166069, 0.082694, 0.16255, 0.055217, 0.115928, 0.040956, 0.014236, -0.067049, 0.001304, -0.028409, 0.087391, 0.133395, -0.069725, 0.010967, 0.167984, 0.027041, 0.14755, -0.141976, 0.05649, 0.081932, 0.082046, 0.099942, -0.103243, -0.093761, -0.054617, -0.143336, 0.103548, -0.161067, 0.158442, -0.096553, 0.093891, 0.118347, 0.124188, -0.039281, -0.064408, -0.165326, -0.017751, 0.092694, -0.145409, -0.058746, -0.095151, -0.034123, 0.080176, -0.134104, -0.071142]
[-0.07647, 0.07018, -0.003146, -0.07108, -0.142784, 0.12815, -0.09317, 0.047766, -0.011052, 0.072437, 0.130017, 0.032961, -0.106844, -0.08896, 0.135592, -0.115026, 0.045642, 0.136057, -0.163912, -0.084644, -0.080266, 0.113855, 0.084743, -0.030513, 0.122457, -0.080886, 0.111297, 0.107625, -0.047219, -0.047201, 0.09676, -0.048526, -0.162981, -0.020642, -0.106606, 0.049582, -0.123965, -0.121081, -0.168929, 0.124794, -0.136172, -0.012586, -0.166201, -0.098742, -0.025152, 0.083639, 0.057307, -0.049754, 0.027118, 0.054938, -0.054814, 0.004681, -0.042131, -0.109616, 0.060529, -0.122527, 0.104616, 0.065856, 0.148384, -0.154154, -0.08819, -0.120204, -0.129917, -0.078018, 0.008512, -0.141771, -0.148926, -0.116138, 0.129746, 0.143383, -0.149543, -0.126354, 0.156963, -0.093091, -0.155311, 0.044532, -0.027186, 0.093361, -0.057349, 0.078256, -0.098218, 0.076075, 0.122764, -0.090133, 0.122758, -0.081577, -0.046131, -0.045956, 0.071628, -0.003635]
[-0.085962, 0.064894, 0.143334, 0.011847, 0.055377, -0.037433, 0.151939, 0.13611, -0.071796, -0.046768, 0.063583, -0.073742, -0.144988, -0.06236, -0.050855, -0.124326, 0.056979, -0.057488, 0.073064, -0.091551, -0.158653, -0.129005, 0.103788, 0.150672, -0.07487, 0.086685, 0.062504, 0.139148, 0.11386, 0.140746, 0.110154, 0.08502, 0.081871, 0.035167, 0.167804, -0.085273, -0.020562, 0.122829, 0.116241, 0.132464, -0.11274, 0.098532, -0.008332, 0.123625, -0.112799, -0.034082, 0.029838, 0.157637, -0.048608, -0.03845, -0.072437, 0.064868, 0.079255, 0.110442, -0.122701, 0.154501, -0.102496, -0.018631, -0.129404, 0.160639, 0.008683, -0.132398, 0.066695, 0.069892, 0.032922, -0.048033, -0.113151, 0.089343, 0.043476, -0.055876, -0.067571, 0.164117, -0.114817, 0.044397, -0.146086, 0.109575, 0.024059, 0.092133, -0.136548, -0.112001, 0.066097, 0.134385, -0.146853, 0.09375, 0.001599, 0.039006, 0.061521, 0.1093, -0.16656, -0.110254]
[-0.144498, 0.087163, -0.038672, 0.058759, -0.046464, 0.137897, -0.026392, 0.118711, -0.137095, 0.143336, 0.078158, -0.018944, 0.166127, 0.04963, -0.035478, -0.008762, 0.102505, 0.128967, 0.094552, 0.143875, -0.095432, 0.084466, 0.121257, 0.076759, 0.09513, -0.146102, -0.103529, 0.163545, -0.155574, 0.013151, 0.071867, -0.038834, 0.077536, -0.064953, -0.046056, 0.042373, -0.094803, -0.166907, 0.034789, -0.072578, 0.090704, -0.168719, -0.080464, 0.077917, 0.005713, -0.04929, -0.05107, 0.095283, 0.153618, 0.054014, -0.043826, 0.068932, 0.047179, -0.067483, 0.05589, -0.095575, -0.055935, 0.140453, 0.164806, -0.079291, -0.153466, -0.151181, 0.152716, -0.05406, -0.127877, -0.022904, -0.158243, 0.035164, 0.1177, 0.088379, -0.153645, 0.007663, 0.136776, -0.167991, 0.083388, 0.010212, 0.11528, 0.145667, -0.034784, 0.111025, -0.07528, 0.037509, -0.078475, 0.020202, 0.05978, -0.066319, 0.031491, 0.156894, 0.00888, -0.127101]
[0.075014, -0.102154, -0.166575, -0.061377, -0.128928, -0.13274, -0.117942, -0.043943, -0.003724, 0.026402, 0.164674, 0.070742, 0.126695, -0.033444, 0.007836, 0.044026, -0.16235, -0.039647, 0.133111, -0.036486, -0.162216, 0.1493, -0.024573, -0.009016, -0.078155, -0.057776, -0.107613, 0.044424, -0.155229, 0.146714, 0.133003, -0.020956, -0.162147, -0.007252, 0.063053, 0.038861, 0.027938, -0.095574, 0.134301, 0.015419, 0.137083, 0.097218, 0.165497, 0.141549, -0.141841, -0.127891, -0.145814, -0.01923, 0.008614, 0.078459, 0.136445, 0.112778, -0.146418, 0.05403, -0.16013, 0.056439, 0.117906, -0.02052, -0.134771, -0.091153, 0.140411, 0.048058, 0.038251, -0.102902, -0.006087, 0.011017, -0.087574, -0.023866, -0.159888, 0.060421, 0.014832, 0.074061, -0.03734, 0.030418, -0.080424, 0.064992, -0.002714, -0.050254, -0.036124, -0.066509, 0.010091, 0.120341, -0.04682, -0.136627, 0.052821, -0.02253, 0.03517, -0.137044, -0.012096, 0.07095]
[0.011659, 0.146813, -0.069573, -0.010487, 0.111434, -0.03256, -0.095228, -0.076477, -0.091503, 0.093599, -0.141849, 0.030499, 0.033065, -0.033096, 0.114559, -0.077128, -0.049135, 0.142774, 0.076258, 0.065822, -0.122666, 0.04302, 0.099635, 0.081677, 0.163097, -0.149562, -0.102996, -0.025851, 0.082011, -0.048733, 0.02144, 0.14236, 0.070238, 0.108374, -0.096878, 0.148361, -0.085908, 0.118231, -0.083102, 0.099423, 0.052457, -0.009742, -0.15962, 0.077216, 0.007559, -0.161442, 0.106321, 0.002938, 0.021947, -0.077411, -0.018572, 0.115072, 0.064729, 0.16311, 0.04078, 0.153973, -0.055222, -0.109858, 0.002533, 0.155185, -0.042878, 0.038049, -0.042027, -0.14186, -0.031885, -0.123514, 0.10853, 0.052521, -0.029821, -0.071803, 0.155796, -0.00596, -0.022899, 0.008132, -0.127228, 0.016997, 0.155897, -0.06468, 0.07726, -0.12921, -0.137827, 0.057899, -0.006928, 0.097148, -0.119061, -0.003339, -0.059843, -0.010571, -0.03876, -0.074271]
[0.000674, 0.117663, 0.040397, -0.125431, -0.126642, -0.015946, -0.057676, -0.111262, -0.10511, -0.153333, -0.13098, -0.090441, 0.006848, -0.093329, 0.027155, -0.071751, 0.068834, 0.039187, 0.040973, -0.141001, -0.030839, -0.167409, -0.102723, -0.161241, -0.085551, 0.114015, -0.077021, -0.152467, 0.111132, 0.139753, 0.137614, -0.075057, 0.011749, -0.153049, 0.10802, -0.164502, 0.01575, 0.00606, -0.006342, 0.119387, -0.114975, -0.042859, -0.105462, -0.01784, -0.001842, 0.072448, -0.089201, 0.036746, 0.035657, 0.16077, -0.077684, 0.043404, 0.130328, -0.046292, -0.023945, -0.132175, -0.130435, 0.147472, 0.080976, 0.062928, 0.049519, -0.168249, -0.056902, -0.118208, -0.155484, -0.163652, 0.073426, -0.115258, 0.101452, -0.126847, 0.12631, -0.157786, -0.153384, -0.085975, -0.154758, 0.001445, -0.001931, 0.100898, -0.148205, 0.158331, -0.043413, -0.101255, -0.038072, 0.047172, -0.019305, 0.110243, 0.093485, -0.100386, -0.062929, -0.058333]
[-0.157867, 0.146746, 0.012728, 0.059231, -0.044537, -0.099391, -0.149192, 0.142388, 0.010214, -0.159914, 0.090127, 0.130635, 0.135975, -0.000195, -0.153051, -0.050364, -0.016502, 0.031926, 0.140195, -0.034486, -0.139447, -0.150786, -0.146107, -0.118775, -0.135892, -0.063371, 0.093779, -0.017331, -0.161861, -0.0548, -0.000124, -0.156156, -0.142169, 0.069938, 0.082431, -0.04978, -0.161832, -0.021897, -0.080573, -2.6e-05, -0.014484, -0.092606, 0.068837, 0.112886, -0.074438, -0.084776, -0.161839, -0.089254, 0.038022, -0.10625, 0.030965, 0.097693, -0.01415, -0.104321, 0.127271, -0.039735, -0.120191, 0.123558, -0.147978, 0.044351, 0.11075, 0.005777, -0.156256, 0.148004, -0.044258, 0.107367, -0.150459, -0.127329, -0.121835, 0.133905, -0.161707, 0.1185, -0.042433, 0.154892, -0.162079, 0.080649, -0.012691, -0.141303, 0.136525, 0.130141, -0.117617, -0.141116, 0.124011, -0.045576, 0.129791, -0.042214, 0.116545, -0.063246, 0.022763, 0.128348]
[-0.09358, -0.119637, 0.013187, 0.144115, 0.092746, -0.131126, -0.047328, 0.070755, -0.035727, 0.09808, -0.005639, -0.168922, 0.110339, -0.086174, 0.098392, -0.010441, -0.075614, 0.06667, 0.077528, -0.053753, 0.141664, 0.059645, -0.028536, 0.044931, 0.011686, 0.122489, 0.007146, 0.115892, -0.163773, 0.162414, -0.146785, -0.116911, 0.134208, 0.071002, -0.071655, 0.162802, 0.098187, 0.14196, 0.070615, -0.098362, -0.160535, 0.141137, 0.148056, -0.086385, -0.088612, 0.130385, -0.062296, 0.068808, -0.091228, 0.046409, 0.138347, 0.054625, 0.123916, -0.063173, 0.130049, 0.026814, -0.060582, -0.063606, 0.026518, 0.098019, -0.020712, -0.112763, 0.055258, 0.100266, 0.009489, -0.071061, -0.139942, -0.139499, -0.112604, 0.00085, 0.063449, 0.114269, -0.057556, 0.168931, 0.144381, 0.117028, -0.024087, -0.123767, -0.148274, -0.014757, -0.005627, -0.074015, 0.077951, -0.032478, 0.076741, 0.049945, -0.117734, 0.031055, -0.06802, 0.028039]
[-0.054771, -0.155396, 0.128371, -0.020328, -0.095877, -0.09005, 0.165019, -0.065264, 0.152547, -0.03091, -0.149271, -0.144637, 0.145579, 0.036402, -0.10989, 0.130121, 0.036623, 0.089465, 0.111244, -0.028487, -0.141942, 0.073878, 0.035284, 0.032899, -0.092462, -0.035058, 0.1185, 0.028927, -0.105582, 0.141867, 0.008711, 0.150803, -0.128768, 0.095735, -0.020332, -0.07154, -0.086723, -0.110839, 0.161055, -0.130481, -0.08035, 0.075256, -0.14078, 0.021189, 0.165693, -0.091462, 0.042839, 0.136619, -0.038539, 0.168817, -0.078251, 0.119022, 0.142596, -0.065164, 0.038604, -0.013359, 0.067178, 0.153166, -0.070509, 0.033458, 0.151241, 0.164915, -0.099651, 0.16499, 0.095208, 0.144209, 0.045202, -0.003825, -0.10149, -0.111056, 0.089361, -0.154701, 0.025879, -0.148986, 0.063505, 0.104944, -0.087351, -0.099067, -0.054928, 0.057058, 0.015762, 0.140323, -0.082134, -0.043387, -0.114207, -0.058363, -0.055837, 0.133245, 0.006203, -0.099781]
[0.130325, -0.167009, -0.09015, -0.071199, 0.028937, -0.02024, -0.057371, 0.065918, 0.075674, 0.119624, -0.019207, -0.060186, 0.110075, -0.152868, -0.163151, -0.031073, 0.1316, -0.109106, -0.134449, 0.155356, 0.06692, -0.003493, 0.044306, -0.13755, -0.028362, 0.150907, -0.002154, -0.007453, 0.102066, 0.11438, -0.118019, 0.089819, 0.044814, -0.012804, 0.034386, 0.015829, -0.022883, -0.020773, 0.132263, -0.033709, -0.147655, -0.022113, 0.000746, 0.133645, -0.087842, 0.031982, -0.095757, 0.106003, 0.134855, 0.124239, -0.116493, 0.168844, -0.160074, -0.134621, -0.142499, -0.05291, 0.08377, 0.026104, -0.095892, 0.06024, -0.059409, -0.016869, -0.061331, -0.147642, -0.039973, 0.028974, 0.139637, 0.160402, 0.150197, -0.068162, -0.137549, -0.03685, -0.132153, -0.035131, 0.035271, -0.134178, -0.048749, 0.142768, -0.133133, 0.036578, 0.0109, -0.078876, 0.108404, -0.136181, -0.059857, 0.085329, -0.16451, -0.006451, 0.122061, 0.151393]
