PESOS ENTRADA OCULTA (W)
[-0.104216, -0.126254, -0.030391, -0.129767, 0.16075, -0.038598, -0.120078, -0.036312, 0.022771, -0.043168, 0.155815, -0.073166, -0.031664, -0.079429, 0.066335, 0.048081, -0.020976, -0.054982, 0.089876, 0.166062, -0.033378, 0.030556, -0.154718, -0.025492, 0.054142, 0.102546, 0.018976, -0.135703, -0.167998, 0.052113, -0.089001, 0.113858, -0.004488, -0.046928, 0.029216, 0.160017, -0.014676, -0.061119, -0.148912, -0.129116, -0.136742, 0.09726, -0.104827, 0.029717, 0.078252, 0.052797, -0.129458, 0.05752, -0.059377, -0.097687, 0.092018, 0.011678, -0.062844, 0.080223, -0.086646, -0.008285, -0.142992, -0.082961, -0.144899, -0.052417, 0.011477, 0.101328, -0.111207, -0.004684, 0.133745, -0.040875, 0.028452, -0.117669, 0.100458, 0.086147, -0.151225, -0.016661, 0.107494, 0.044948, -0.113531, -0.158917, -0.155999, 0.051392, -0.030611, 0.166043, 0.021515, 0.04992, 0.038251, -0.163155, 0.010842, -0.0146, -0.023072, 0.034501, 0.102221, -0.116817]
[0.019987, 0.0178, 0.107999, -0.002078, -0.027307, 0.014198, 0.137958, 0.024724, 0.073936, 0.153909, -0.040351, -0.133804, 0.103961, -0.067332, 0.096155, -0.062046, -0.044524, 0.144616, 0.03553, 0.035085, -0.03532, 0.118283, -0.069582, -0.155133, 0.103596, -0.08289, -0.119488, -0.010299, -0.007394, 0.16024, 0.023604, 0.073129, -0.008933, 0.143869, 0.15515, 0.091568, 0.069252, -0.144501, 0.006154, -0.13078, -0.035064, 0.073678, 0.097445, 0.093109, -0.058701, 0.165982, 0.09521, 0.066667, -0.127211, -0.099574, 0.026865, 0.005024, -0.15835, 0.075005, 0.007875, 0.104869, 0.163721, -0.114887, 0.152497, -0.161688, -0.015823, -0.038457, 0.134428, 0.112369, -0.068647, 0.137904, 0.150364, -0.030114, 0.040954, -0.036599, 0.037436, 0.121462, 0.1465, 0.089011, 0.142381, -0.076756, 0.092388, -0.020487, 0.118284, -0.096005, -0.072028, 0.168203, 0.033259, 0.089132, 0.052833, 0.110812, -0.000212, 0.155024, 0.007947, -0.082722]
[0.159581, 0.083091, -0.16633, -0.095392, -0.018076, 0.09336, 0.01608, -0.00288, -0.008301, 0.070665, -0.11818, 0.010142, 0.084571, 0.065535, 0.022687, -0.0877, 0.08535, -0.159331, -0.058927, -0.142315, 0.137378, -0.010991, 0.088979, -0.046386, -0.100377, -0.033556, 0.007657, -0.038271, 0.063828, -0.022722, 0.050475, -0.013836, -0.123158, -0.028142, 0.01588, -0.156281, -0.073622, 0.072723, 0.165091, 0.134768, -0.002374, -0.000344, -0.019455, -0.164664, 0.066697, -0.044896, -0.066052, 0.136269, -0.106121, 0.052158, 0.010902, 0.011344, 0.030769, 0.04945, -0.028251, -0.137143, 0.090557, 0.031428, -0.023213, 0.146631, 0.028837, 0.109245, -0.091876, -0.123707, 0.028788, -0.096989, 0.125793, -0.159879, 0.067644, -0.086968, 0.086818, 0.006872, 0.079729, -0.084432, -0.087935, -0.109354, -0.065032, 0.161551, 0.051794, -0.035903, 0.110659, -0.061808, 0.121335, -0.004796, -0.0374, -0.133036, -0.039694, 0.112011, 0.153037, -0.044988]
[-0.13583, 0.146418, -0.163364, -0.164994, -0.05895, -0.026619, 0.07068, -0.055552, -0.047665, -0.076677, -0.064122, 0.00348, -0.008462, -0.081567, -0.072233, 0.057889, -0.153334, 0.107537, -0.152558, 0.0804, 0.088715, 0.010414, -0.025545, -0.090521, 0.091576, 0.015469, -0.078976, -0.073859, -0.078362, 0.050204, 0.090789, 0.096774, -0.140724, -0.138309, -0.11025, 0.140517, -0.147795, -0.033156, 0.007525, -0.167109, 0.045647, -0.049425, -0.037245, -0.084023, 0.055083, 0.00064, -0.0242, -0.167297, -0.096699, 0.015016, -0.076186, -0.063319, 0.166498, 0.131902, -0.069568, -0.029313, -0.033002, 0.089899, 0.121177, 0.128746, 0.090375, -0.164746, 0.121329, -0.026528, 0.047103, 0.005528, 0.060256, -0.084461, -0.095801, 0.120924, -0.113654, -0.009019, -0.126499, 0.055378, -0.13658, -0.145494, 0.056499, 0.070849, 0.122625, -0.124366, 0.127984, 0.147363, 0.127858, -0.150908, 0.028128, -0.097472, 0.077467, 0.160961, 0.148972, -0.110071]
[0.042454, 0.010305, -0.161988, -0.139355, 0.033612, 0.095129, 0.132631, -0.067893, 0.067014, 0.151086, 0.112985, 0.106847, 0.062065, -0.043266, -0.058851, 0.11596, 0.040523, -0.003411, 0.026654, -0.105176, 0.071219, -0.004939, 0.028678, 0.011847, -0.016814, 0.072067, -0.120488, -0.15872, 0.133593, 0.038823, 0.166478, -0.069174, -0.034425, 0.007949, 0.071096, -0.099755, 0.126381, 0.100915, -0.110734, -0.055182, 0.072171, -0.167649, -0.015979, 0.027316, 0.012574, 0.125372, 0.128643, 0.12143, 0.094335, -0.085946, -0.11371, -0.112462, -0.032979, 0.044765, 0.078275, 0.162272, 0.0604, 0.021937, 0.111287, 0.076145, -0.065468, -0.077227, -0.002037, 0.016181, -0.02036, 0.01991, -0.132643, 0.07165, 0.134164, -0.111796, -0.071291, 0.110074, -0.044281, 0.156832, 0.086739, -0.041572, -0.102661, 0.011326, -0.125849, 0.036622, -0.013789, -0.049049, -0.151524, -0.050614, 0.036755, -0.147724, -0.037297, -0.0069, -0.052496, 0.12254]
[-0.149816, 0.142449, 0.034283, 0.052962, -0.036743, -0.168471, 0.099161, -0.01514, 0.114532, -0.100189, 0.061836, -0.122366, -0.139967, -0.052886, 0.101461, 0.166201, -0.12337, 0.071931, -0.012512, 0.06277, 0.06309, 0.056091, -0.140709, 0.165662, -0.142867, 0.050453, -0.144566, -0.072385, -0.126808, 0.12812, 0.150533, 0.027406, -0.038295, -0.166711, 0.047995, -0.022731, 0.071149, 0.010224, 0.095377, -0.094742, -0.108457, -0.008842, -0.078215, 0.139796, -0.08274, 0.051953, -0.029719, 0.080899, 0.001675, 0.045557, 0.047261, 0.15339, 0.068851, -0.093378, -0.075654, -0.141429, -0.056827, -0.142491, -0.059731, 0.04231, 0.084871, -0.051522, 0.119957, 0.107355, 0.005459, -0.056628, -0.099947, 0.067376, 0.054913, 0.149406, -0.15683, 0.134558, 0.110368, 0.059262, 0.060446, -0.039582, -0.055476, 0.040613, 0.07677, -0.052025, 0.133275, 0.069418, 0.141321, 0.026695, -0.028132, -0.024009, -0.042996, 0.014795, -0.051386, 0.049849]
[0.072354, 0.075586, 0.166314, 0.074776, 0.16599, 0.06104, -0.162901, -0.139298, 0.094312, -0.063859, -0.10222, -0.068339, -0.111784, -0.082483, 0.043637, 0.045577, -0.02607, 0.070332, -0.027109, 0.036744, 0.075716, 0.022186, -0.031878, -0.148818, 0.045314, -0.055261, 0.144732, 0.091016, -0.132774, 0.09666, 0.060536, -0.05137, -0.077714, -0.031033, -0.056773, -0.006143, 0.111856, 0.026535, -0.033701, 0.044373, 0.053851, 0.064373, -0.163517, 0.062702, -0.04456, 0.106911, 0.005477, -0.023398, 0.086198, 0.147643, 0.013037, 0.156064, -0.025474, 0.105029, 0.103147, -0.037021, -0.077927, 0.116612, -0.017698, -0.015794, -0.00114, -0.027826, -0.091369, 0.02465, 0.166201, 0.067459, 0.167551, 0.004824, -0.004615, -0.146989, -0.127187, -0.143354, -0.003823, -0.035659, -0.029752, 0.007122, -0.042292, -0.066542, -0.049541, -0.02689, 0.081386, 0.123049, -0.03904, -0.064312, 0.011876, -0.134441, 0.144847, -0.040818, -0.123363, 0.141141]
[0.086974, 0.071233, -0.086404, 0.057018, -0.166007, 0.032396, 0.14561, 0.149124, -0.158869, -0.001908, 0.11181, 0.125648, -0.026479, -0.043359, -0.164151, 0.093948, 0.131414, 0.098157, -0.109636, -0.050202, -0.067163, -0.093526, 0.126687, 0.108687, -0.054413, 0.168338, -0.090362, -0.019352, 0.014525, -0.040629, 0.100663, 0.124587, -0.140261, -0.162189, 0.030373, -0.162556, 0.136422, 0.011124, 0.077818, -0.04351, 0.00598, -0.113633, 0.055971, 0.073299, -0.089565, 0.032785, -0.067393, -0.151205, 0.07529, -0.115724, -0.075192, 0.147047, -0.076533, -0.128271, -0.137178, 0.161905, 0.037028, -0.136446, -0.148457, -0.133224, -0.000699, -0.054914, 0.002389, -0.113882, 0.116986, -0.071839, -0.068709, -0.070505, -0.091792, 0.019358, 0.137998, 0.058809, 0.141221, 0.13506, -0.014354, 0.147863, 0.068584, -0.06944, -0.031493, -0.093419, -0.018245, -0.095626, -0.034976, 0.063341, -0.127726, -0.058893, -0.060027, 0.115965, -0.008522, -0.145779]
[0.077896, 0.155532, 0.065091, 0.122864, -0.086765, 0.061718, 0.039017, 0.053247, -0.148908, -0.060667, -0.037089, -0.064295, -0.111111, 0.1357, -0.05, 0.082368, -0.097494, -0.117629, 0.011192, -0.073987, -0.003084, 0.041456, -0.162383, -0.153459, 0.086775, 0.100705, 0.100864, -0.107762, -0.137951, 0.121475, -0.103206, 0.057684, 0.021648, 0.043119, 0.102973, -0.001648, -0.023833, 0.162418, 0.134377, -0.12851, -0.076021, -0.161687, -0.128056, -0.061702, -0.02747, -0.086229, 0.068702, 0.091472, -0.001982, -0.00359, 0.007203, -0.002256, 0.095854, -0.167426, 0.139556, 0.140703, -0.011252, 0.148195, 0.100574, 0.070404, -0.036664, -0.053922, 0.067161, 0.050002, -0.051013, -0.020498, -0.019742, -0.041677, 0.047559, 0.058147, -0.097555, -0.116403, 0.155799, -0.007179, -0.163984, -0.136534, 0.099957, -0.0526, -0.154849, -0.136659, 0.11839, -0.095705, -0.099327, -0.014142, 0.040382, 0.166087, 0.027251, -0.143086, -0.029677, -0.087863]
[-0.127881, -0.053806, -0.031212, 0.097423, -0.095066, 0.15112, -0.091195, -0.078991, 0.038303, -0.14906, 0.106118, 0.138619, 0.013237, -0.085391, 0.146081, 0.167568, 0.110659, 0.034425, 0.140281, -0.166798, 0.046335, 0.025538, 0.077667, 0.036413, 0.159626, 0.149411, -0.01313, -0.081263, -0.148842, 0.053626, -0.058099, -0.104549, -0.006367, 0.093407, 0.100242, -0.067328, 0.037034, 0.029553, 0.006932, -0.138588, -0.095537, 0.136149, -0.045221, -0.061982, 0.154978, 0.017859, 0.056431, -0.058923, 0.035684, 0.114623, -0.052619, -0.087971, -0.0223, 0.004589, 0.092963, -0.120988, 0.100944, 0.121757, -0.011867, 0.165161, 0.043569, -0.167996, -0.008061, -0.158937, -0.004198, 0.102406, -0.047242, -0.114106, 0.068585, -0.166726, -0.116257, 0.112365, -0.068922, 0.054229, 0.145958, 0.103279, -0.049702, -0.087439, 0.012534, 0.152015, 0.109982, 0.166622, -0.018912, 0.034603, -0.158611, -0.113986, 0.070613, -0.152935, -0.009175, 0.034439]
[-0.123082, 0.091545, 0.116845, 0.096706, 0.05869, -0.062526, -0.156205, -0.144563, 0.070139, -0.064437, -0.026657, 0.094826, 0.009062, -0.068292, 0.134018, 0.023399, 0.137694, 0.101452, 0.138947, 0.080173, -0.122344, -0.13537, -0.112698, -0.134544, -0.048433, -0.046619, -0.073086, -0.04375, -0.141225, -0.068854, -0.048312, 0.062495, -0.137208, -0.151985, -0.163103, 0.024, 0.079775, -0.074661, 0.154615, 0.125174, -0.033927, -0.10703, 0.124601, -0.097346, 0.026564, 0.089037, -0.127612, -0.110147, -0.060461, 0.149046, 0.115864, 0.117432, -0.16134, -0.006571, 0.165393, 0.080336, -0.15935, 0.029208, 0.094549, -0.134471, -0.039268, 0.159597, 0.092817, -0.074679, -0.001784, 0.049491, -0.126792, 0.103578, -0.0036, 0.091424, 0.16053, -0.108267, 0.147952, 0.002217, 0.086404, -0.084623, -0.052405, 0.134142, 0.040878, 0.057179, -0.022117, -0.114152, -0.028242, 0.157954, 0.061526, 0.020239, -0.164475, -0.008944, -0.115953, -0.076016]
[-0.083132, -0.016689, 0.011413, -0.026629, -0.0466, 0.032424, -0.039522, 0.017379, -0.003555, -0.040903, -0.126807, -0.05696, 0.099673, -0.033275, 0.053608, 0.073999, 0.096093, -0.07965, 0.041941, 0.050033, -0.111044, 0.025183, 0.066998, -0.046367, -0.075806, 0.077484, -0.114675, 0.066311, -0.109297, -0.156276, -0.093797, -0.03005, 0.043448, 0.127537, 0.100921, -0.036984, 0.010796, -0.028808, -0.042463, -0.102416, -0.103599, -0.025777, -0.004015, -0.110585, -0.096595, 0.007291, -0.128717, 0.071029, -0.141344, -0.011742, 0.045176, 0.067135, 0.057195, 0.104953, -0.113078, 0.106029, -0.039375, 0.134404, -0.131142, -0.167756, 0.142337, -0.009236, 0.152726, -0.152073, -0.1331, -0.071058, 0.134101, -0.15229, 0.134081, -0.151292, 0.09834, 0.143875, -0.08166, 0.148057, -0.120698, -0.140314, 0.025323, -0.168651, 0.034212, -0.152901, -0.072318, 0.09159, 0.009189, 0.019857, -0.028543, 0.071792, 0.007227, -0.082375, 9.6e-05, -0.145003]
[0.049568, 0.051958, 0.1594, 0.151951, 0.128374, 0.062454, 0.154684, 0.048623, -0.097476, -0.056338, 0.068188, -0.01557, -0.057342, -0.084078, 0.064698, -0.077896, 0.149205, -0.117698, 0.076341, -0.079421, -0.119978, -0.072339, -0.162348, 0.091578, -0.141401, -0.047205, -0.055206, 0.141074, -0.068057, 0.082167, 0.152218, 0.040827, 0.116138, 0.114365, -0.123624, 0.068542, -0.103471, 0.150389, -0.110334, 0.077324, -0.08175, 0.067074, -0.026927, -0.113634, 0.150972, -0.038424, 0.130221, -0.108529, 0.140309, -0.154541, -0.091009, 0.106045, 0.07849, 0.157529, -0.024127, 0.160996, -0.008965, 0.035429, -0.132426, 0.112964, 0.013018, 0.081205, -0.023964, -0.158677, -0.124984, -0.153235, 0.146471, 0.074919, -0.031633, -0.105493, -0.043132, -0.022762, 0.083855, -0.034754, 0.119181, -0.064626, -0.025597, -0.158337, -0.116401, -0.161708, 0.166253, 0.130883, 0.115989, 0.100806, 0.06504, -0.136353, 0.014317, -0.099721, 0.041138, -0.058395]
[0.080307, -0.154621, -0.075229, 0.164266, -0.060995, -0.139785, -0.147811, -0.119319, 0.165358, -0.028937, 0.114278, 0.104523, -0.007165, -0.075855, 0.12549, 0.03889, -0.012444, -0.075311, -0.04511, 0.031682, -0.126522, -0.056181, -0.124693, 0.13873, 0.076769, -0.149823, 0.123966, -0.122461, 0.124076, 0.004862, -0.059692, -0.024228, -0.055922, -0.028978, 0.136374, -0.059872, 0.018595, -0.063233, -0.051765, 0.05838, 0.025435, 0.068675, -0.017859, 0.139726, -0.001275, -0.036226, 0.099537, 0.056921, -0.124124, 0.042888, 0.023484, 0.157635, -0.110508, 0.161404, -0.032, 0.094622, 0.120132, -0.131226, -0.078673, 0.009201, -0.098488, -0.153341, 0.128857, -0.048786, 0.039588, -0.083295, 0.068829, -0.1205, -0.107426, -0.158537, 0.103223, -0.110252, 0.091321, 0.125058, 0.161955, 0.166236, -0.121502, 0.049865, 0.050572, -0.165805, -0.103449, 0.133069, 0.12685, -0.054356, -0.016775, 0.048194, 0.14376, 0.126704, 0.104442, 0.02587]
[0.062684, 0.138527, -0.155643, -0.021623, -0.054283, 0.159903, -0.030971, 0.146601, 0.079075, -0.040723, -0.029261, 0.033578, 0.089372, -0.125572, 0.156267, -0.084545, 0.024898, 0.104328, 0.052355, -0.085661, -0.153949, 0.018633, -0.143848, 0.136225, -0.126881, 0.024626, 0.005554, -0.077548, -0.089383, -0.043007, 0.006717, -0.01231, -0.087964, 0.014959, -0.076097, -0.001994, 0.034509, -0.14286, -0.086105, -0.041608, 0.05982, 0.071881, 0.073679, 0.070573, 0.12357, 0.156968, 0.142805, -0.052955, 0.128492, 0.048774, 0.163495, 0.112031, -0.053389, -0.131556, -0.059962, 0.013146, -0.049047, 0.135885, -0.036979, -0.153287, -0.032901, -0.001846, 0.160263, 0.069369, -0.151397, 0.052546, -0.127001, -0.077109, -0.163266, -0.058627, 0.020344, -0.114882, 0.03007, 0.037413, -0.145776, 0.138203, 0.096898, -0.082621, -0.022593, 0.104385, -0.057622, -0.090894, 0.024959, 0.061288, 0.057348, -0.038196, 0.004386, -0.019468, -0.065847, -0.161234]
[0.151329, 0.083095, 0.159115, -0.161249, -0.082333, -0.054428, 0.073922, -0.01395, 0.054513, 0.068221, -0.00099, 0.000496, 0.161113, -0.039824, -0.095556, -0.168517, 0.138148, -0.044285, 0.074277, 0.077348, 0.06462, 0.05844, -0.142931, 0.080676, 0.058508, 0.061792, -0.155997, 0.093164, 0.064247, -0.024028, 0.050099, -0.13456, 0.166138, -0.142257, -0.072502, -0.047504, 0.060872, 0.1043, -0.152727, 0.104638, 0.017493, -0.15049, -0.004905, 0.106313, -0.112282, -0.108597, -0.040061, -0.018224, -0.019971, -0.000628, 0.052685, 0.01692, 0.153108, 0.02233, -0.017624, -0.131669, -0.042511, -0.111133, -0.102941, -0.108902, -0.113183, 0.086188, 0.0984, -0.10514, 0.047556, -0.011068, 0.008475, -0.071613, 0.16216, -0.018565, -0.144437, -0.060122, 0.131978, 0.067881, -0.14882, -0.15315, 0.133474, -0.047919, -0.003999, -0.086068, -0.069753, -0.052904, -0.156413, -0.150379, 0.142206, -0.057406, 0.059711, 0.125313, -0.114004, 0.101955]
[0.035057, 0.00802, -0.116195, 0.113288, 0.046321, 0.10296, 0.147913, 0.104201, 0.103099, 0.089031, -0.051041, -0.030666, -0.062548, -0.133332, 0.024212, 0.086954, 0.049181, -0.123833, 0.133605, 0.04277, -0.131156, 0.02857, 0.099091, -0.099547, 0.045343, -0.026281, 0.02851, -0.147434, -0.032379, 0.114244, -0.047601, 0.142491, -0.035661, 0.149114, 0.023563, 0.072542, -0.088467, 0.044556, 0.082187, 0.077253, -0.019524, 0.040704, 0.101542, 0.112248, 0.126494, 0.149685, -0.015543, -0.070212, 0.013862, -0.125851, 0.116587, 0.006867, -0.148223, -0.004958, 0.060118, -0.027153, 0.059052, -0.162463, -0.044211, -0.06332, 0.095028, -0.055238, -0.164733, -0.082474, -0.142987, -0.125121, -0.059539, -0.133717, 0.058262, 0.077131, 0.024419, 0.07728, -0.03491, -0.026831, -0.166933, 0.125504, 0.034726, 0.149812, 0.046174, 0.034301, -0.071494, -0.097012, 0.017266, -0.160544, -0.150031, -0.111359, -0.026826, -0.097057, 0.051356, 0.040746]
[-0.063995, 0.054861, 0.05416, -0.074867, -0.148262, 0.104805, -0.030565, 0.139964, 0.121065, 0.043912, -0.059952, 0.039921, 0.149828, -0.105377, 0.064929, 0.163571, 0.161013, 0.073995, 0.036934, 0.035632, 0.014467, -0.109168, -0.042462, 0.009656, 0.024307, 0.04383, -0.092567, 0.00245, -0.166134, 0.053671, -0.127673, 0.144214, -0.051004, -0.001871, 0.048693, 0.11569, -0.058072, 0.099867, -0.101899, -0.043157, -0.084131, 0.16115, -0.168502, 0.13949, 0.078498, -0.035337, -0.079278, 0.013483, -0.161722, -0.143937, -0.086197, 0.133266, 0.153264, -0.032778, -0.008182, 0.010914, 0.037299, 0.148577, 0.14131, 0.092898, -0.100722, -0.030481, 0.082007, -0.065134, 0.029362, -0.166755, -0.020299, -0.036748, 0.127658, -0.123243, -0.073705, -0.015756, -0.077074, -0.118271, -0.096304, 0.02292, -0.112921, -0.039729, -0.151427, -0.048163, -0.122815, -0.116152, -0.101747, 0.006284, 0.13611, 0.046949, 0.0958, 0.019967, 0.094083, -0.138423]
[-0.146043, -0.046022, -0.110969, 0.108859, -0.118379, -0.014652, 0.077387, 0.164264, 0.075678, -0.001298, -0.100492, -0.091619, 0.138427, 0.11668, 0.031553, 0.048684, 0.096122, 0.041668, -0.137393, -0.066194, 0.115469, -0.012942, -0.155777, 0.163499, -0.092146, 0.05456, 0.123967, 0.094892, -0.086247, -0.037877, 0.141013, -0.139824, 0.070001, -0.018789, -0.036029, 0.088944, 0.071398, 0.14841, -0.136493, -0.045348, 0.120873, 0.060947, -0.165479, -0.09544, 0.053595, 0.010993, -0.021189, 0.080012, -0.136972, 0.020936, 0.058653, 0.164616, -0.032848, -0.008022, -0.060881, 0.07865, 0.084019, 0.009248, -0.102895, -0.044703, -0.126668, -0.095555, 0.041817, 0.027164, 0.027123, -0.131105, -0.004404, -0.069329, -0.15127, 0.072619, 0.046992, 0.157592, -0.168302, -0.104501, 0.129181, 0.1525, 0.010428, -0.065123, 0.109785, 0.048693, -0.058896, -0.108558, -0.080344, -0.01979, 0.143378, -0.135677, -0.103807, -0.014943, 0.094248, 0.110163]
[-0.136669, -0.073305, -0.112713, -0.029582, -0.055501, -0.030603, 0.041485, 0.046619, -0.059494, 0.144533, 0.083605, 0.133902, 0.12096, 0.059801, -0.053856, 0.146274, -0.088886, -0.013563, -0.037719, -0.152237, 0.035703, 0.06329, -0.037833, -0.127049, -0.090511, 0.13177, 0.093737, -0.04427, 0.052175, -0.08431, -0.066227, -0.040073, 0.117949, -0.145282, -0.115446, 0.150077, 0.123519, -0.049325, -0.083588, 0.053328, -0.075646, 0.022787, -0.150687, 0.128998, -0.065038, 0.096581, -0.099427, 0.038585, 0.084579, -0.010675, -0.028432, 0.114917, 0.091323, -0.012651, -0.10021, -0.071209, 0.158332, -0.038049, 0.088856, -0.098656, 0.079532, 0.0932, -0.16757, -0.128409, 0.157819, 0.168925, -0.165767, -0.028232, 0.046108, 0.15985, -0.023629, 0.16479, -0.031666, -0.022477, -0.117309, 0.075985, -0.132862, -0.032193, -0.092024, 0.089398, -0.136666, -0.060127, -0.137318, -0.033755, -0.101528, -0.102068, -0.081088, 0.033489, -0.101391, -0.156393]
[-0.05541, 0.012935, 0.019458, -0.127893, 0.141392, -0.006237, 0.009428, -0.156373, 0.035244, -0.033087, -0.072528, 0.009006, 0.146464, -0.133461, -0.056267, -0.052657, -0.060882, -0.000194, -0.123541, 0.029718, 0.025321, 0.058126, -0.058147, 0.122414, 0.082437, 0.117477, 0.121888, -0.047068, 0.13445, -0.148936, -0.134676, -0.121204, 0.099362, 0.14656, -0.074674, 0.000605, 0.084761, 0.103983, -0.004482, -0.111391, 0.052762, -0.055619, 0.130051, 0.156435, 0.05915, 0.031596, -0.055839, -0.046854, 0.162282, 0.02146, 0.089144, 0.05752, 0.134558, 0.146766, -0.074017, -0.113245, -0.087088, 0.100794, 0.164516, -0.13269, -0.001753, -0.091718, -0.037206, 0.020371, 0.086666, -0.003715, 0.000577, -0.153886, 0.010103, 0.000511, 0.074933, -0.044043, 0.121982, 0.061142, -0.13391, -0.089551, -0.095046, -0.032493, 0.128305, 0.150999, 0.010249, -0.147814, -0.109601, 0.154032, -0.117402, 0.139019, -0.005324, -0.028385, 0.111462, 0.136678]
[0.029952, -0.022756, -0.002758, 0.010028, -0.058066, 0.019523, 0.02175, 0.062824, 0.116119, 0.075693, 0.006528, 0.153614, 0.107654, 0.023613, -0.083662, -0.106788, -0.014838, -0.036865, -0.025137, -0.025419, -0.07763, -0.152461, -0.111663, -0.135627, -0.136992, -0.127856, -0.054035, -0.120084, -0.144364, -0.103001, -0.051828, -0.091009, -0.025157, 0.072292, 0.050425, 0.122706, 0.079831, -0.105095, 0.111129, 0.117938, -0.038727, 0.100704, 0.094593, -0.056152, -0.132243, 0.060474, -0.141106, 0.096962, 0.162582, -0.085001, -0.054873, 0.057102, 0.152742, 0.021482, -0.128866, 0.090958, 0.015423, 0.008509, 0.098428, -0.011312, 0.160009, 0.077169, -0.152839, 0.122402, -0.140096, -0.055068, 0.052242, 0.10137, 0.003043, 0.124016, 0.044187, -0.146785, -0.145207, 0.01684, 0.051484, -0.05968, -0.074677, -0.062122, 0.149511, 0.015501, -0.151445, -0.110304, -0.155728, 0.02925, 0.126845, 0.105997, 0.156779, 0.042915, 0.053911, 0.086573]
[-0.167234, -0.023559, 0.130582, -0.070384, -0.017284, 0.168046, -0.165943, 0.107933, -0.119646, -0.077624, 0.101294, -0.11492, 0.022256, 0.079249, 0.048847, 0.129477, 0.143855, -0.058289, -0.050021, -0.025541, -0.01226, 0.089892, -0.008283, -0.141114, -0.06752, -0.074021, 0.0979, -0.066541, 0.113357, -0.127629, 0.085569, 0.078512, -0.088917, 0.005942, -0.056335, 0.129022, 0.125335, -0.113927, -0.061892, 0.041236, 0.031826, -0.020584, -0.11079, -0.016644, 0.091188, -0.086498, 0.135216, 0.160122, 0.037026, 0.007833, -0.025316, 0.133512, 0.124932, 0.005058, 0.164392, 0.160757, -0.032992, -0.129009, 0.035448, 0.131708, 0.121198, -0.131848, 0.049173, -0.15401, 0.09184, -0.060846, 0.024536, -0.164047, -0.145757, -0.006447, -0.122777, 0.061181, -0.121545, 0.103008, -0.087717, -0.15881, 0.109444, 0.020399, 0.055357, 0.159028, -0.1238, -0.048079, -0.120379, 0.084544, -0.066092, -0.1086, 0.026184, -0.017428, -0.12014, 0.082032]
[0.075513, -0.042509, -0.110112, -0.111523, 0.005152, -0.004276, 0.157879, 0.147166, 0.057296, -0.032202, 0.102096, -0.113457, -0.073274, 0.012063, -0.008143, 0.062539, 0.156215, -0.036897, 0.162701, 0.07057, -0.00263, -0.159465, -0.061467, -0.125933, 0.160316, 0.138841, 0.004932, 0.005025, 0.09251, -0.040685, -0.042934, 0.053533, -0.10868, 0.101659, 0.044285, -0.137648, -0.120007, -0.164196, 0.125708, -0.101474, -0.020272, 0.151797, -0.149065, 0.000565, 0.05422, -0.149591, 0.165622, -0.161123, 0.147853, 0.032983, -0.149355, 0.03892, 0.026005, -0.049832, 0.146408, -0.158722, -0.078041, -0.16743, 0.129644, 0.030241, 0.095371, -0.077913, -0.126808, -0.007304, -0.049051, -0.135455, 0.094273, -0.117725, 0.050954, 0.116694, -0.060701, 0.01152, -0.089767, 0.080427, 0.057401, 0.125901, 0.101842, -0.15263, 0.054163, -0.151127, -0.126363, 0.021937, 0.114529, -0.167835, -0.034214, 0.085, 0.073049, 0.137609, 0.032207, 0.148224]
[0.12747, 0.092279, -0.074369, 0.047898, -0.103379, 0.069614, -0.093315, -0.15335, -0.011932, -0.146324, -0.121406, 0.150164, 0.091951, -0.000299, 0.087497, 0.10941, -0.045946, 0.114552, -0.115727, 0.038768, 0.10343, -0.07068, -0.034541, -0.164204, 0.137494, 0.128824, 0.153864, -0.091834, 0.091907, 0.093494, -0.070257, -0.036615, -0.154255, -0.14345, -0.144218, -0.070647, 0.062467, 0.103335, 0.099548, -0.00151, 0.068086, 0.142894, -0.064287, -0.009749, 0.072149, -0.069485, 0.013947, -0.044415, 0.061479, -0.106151, -0.158713, 0.101751, 0.103688, 0.164017, -0.086743, -0.002905, -0.164131, -0.096653, -0.091527, -0.082124, 0.095543, 0.056112, -0.109428, 0.030625, 0.078385, 0.129932, -0.060717, 0.052379, 0.021021, -0.02751, 0.02653, 0.135528, 0.078982, 0.100686, 0.013043, -0.043326, -0.003482, 0.105906, 0.002921, 0.119397, 0.036041, 0.010556, 0.115702, -0.058142, 0.077207, 0.045555, -0.11196, 0.018, 0.146611, -0.037981]
